timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2020-12-29 10:00:00,0.0,10,1,12,364,8.815647653613166,121.813357407917,1011.5622881781004
2020-12-29 11:00:00,0.0,11,1,12,364,2.307592412610615,192.607377143397,1002.0589405650461
2020-12-29 12:00:00,0.0,12,1,12,364,9.19447928146165,12.801585249792996,1016.6881970144659
2020-12-29 13:00:00,0.0,13,1,12,364,1.5619499121164888,58.429071327500715,995.2941298114422
2020-12-29 14:00:00,0.0,14,1,12,364,8.654464278609876,308.30412327640624,1007.6282151028823
2020-12-29 15:00:00,0.0,15,1,12,364,2.8291980913865054,236.1784443306056,1015.3419459730318
2020-12-29 16:00:00,0.0,16,1,12,364,11.363889762338092,298.0866602480052,1009.4026773511034
2020-12-29 17:00:00,16.800614120387454,17,1,12,364,12.896440342100268,201.9892064350955,1014.0389486074523
2020-12-29 18:00:00,7.486050152758942,18,1,12,364,6.462483942338302,155.59578891003184,1023.9294663303962
2020-12-29 19:00:00,0.0,19,1,12,364,3.007236201277279,293.44690243978437,1030.0211014328768
2020-12-29 20:00:00,26.9285280444016,20,1,12,364,23.60989428250697,16.97685868082135,1032.9072187157471
2020-12-29 21:00:00,0.0,21,1,12,364,2.643606679730708,247.19592061580386,1016.1430688139791
2020-12-29 22:00:00,7.186887597201521,22,1,12,364,14.084630618923843,219.39927016762638,991.0529495612434
2020-12-29 23:00:00,18.695156354256284,23,1,12,364,17.544523332932172,12.832952750377885,1024.1914741040496
2020-12-30 00:00:00,0.0,0,2,12,365,6.648874419656459,120.82557843548517,1006.461630107759
2020-12-30 01:00:00,0.0,1,2,12,365,1.883898851266025,186.63785451707273,1003.45047603248
2020-12-30 02:00:00,3.222869773307036,2,2,12,365,6.2448470822619715,11.693851349937251,1002.3159337441605
2020-12-30 03:00:00,0.0,3,2,12,365,19.35260320948329,110.89108748452723,1025.6033649894398
2020-12-30 04:00:00,0.0,4,2,12,365,2.9896435660172918,5.347391113395488,1009.1283578069198
2020-12-30 05:00:00,0.0,5,2,12,365,4.616978195864469,97.85988493170365,988.1148494868016
2020-12-30 06:00:00,0.0,6,2,12,365,0.5267265774810712,351.89336906269347,1026.3035405670316
2020-12-30 07:00:00,0.15579261485332224,7,2,12,365,4.637388349943388,163.30651888278513,1018.004453173641
2020-12-30 08:00:00,0.5393403760561546,8,2,12,365,7.89091866972764,341.82855576271385,1019.8223417256747
2020-12-30 09:00:00,0.0,9,2,12,365,2.122069679473125,289.50104492223454,1014.6842026272462
2020-12-30 10:00:00,0.0,10,2,12,365,13.713354101041428,94.39360913696015,1012.7088010264551
2020-12-30 11:00:00,0.0,11,2,12,365,1.3732589231230141,337.2258889221962,1008.9876751262913
2020-12-30 12:00:00,0.048145440866018685,12,2,12,365,3.0306182063083043,108.03264934615079,1026.1949944069006
2020-12-30 13:00:00,0.0,13,2,12,365,12.031964032162282,124.305823450139,1015.7246292995746
2020-12-30 14:00:00,0.01400892882351966,14,2,12,365,4.357006831412532,109.20978124127913,1026.108360079014
2020-12-30 15:00:00,6.533176475671183,15,2,12,365,15.746604402962975,159.21697091172106,1014.0841678176992
2020-12-30 16:00:00,0.0,16,2,12,365,0.7963882444303287,26.51271970782384,1010.8243874404618
2020-12-30 17:00:00,0.0,17,2,12,365,3.696877389529794,293.87899696428127,1028.291491300335
2020-12-30 18:00:00,0.0,18,2,12,365,6.372882674511524,29.492702215503908,1006.0440687761467
2020-12-30 19:00:00,0.0,19,2,12,365,18.88450674238824,172.2887203622999,994.8397921790944
2020-12-30 20:00:00,1.3835482426539985,20,2,12,365,5.510163931620498,25.01246411511685,1010.5256582815944
2020-12-30 21:00:00,0.0,21,2,12,365,7.462016626451654,235.72105889859105,1004.273332795838
2020-12-30 22:00:00,1.5970047968738046,22,2,12,365,4.87686378363351,162.0749219355588,1007.4758449862454
2020-12-30 23:00:00,1.0727589449434867,23,2,12,365,4.496572800332925,0.40788512938945143,1008.4665185816302
2020-12-31 00:00:00,0.0,0,3,12,366,2.9936947743637616,155.24089404049903,1015.145048466887
2020-12-31 01:00:00,3.8483897367103403,1,3,12,366,6.800423364499199,130.93096504738193,1004.9326132671558
2020-12-31 02:00:00,0.20955048960138978,2,3,12,366,3.9752742849679263,329.0876176866091,1012.7774638633372
2020-12-31 03:00:00,4.618135527719664,3,3,12,366,7.7732640884383954,215.63262980358346,1011.9862643111562
2020-12-31 04:00:00,4.509722572832041,4,3,12,366,5.441387619002288,297.78668539096975,1012.5882927237061
2020-12-31 05:00:00,0.5689456793347356,5,3,12,366,3.647270044036782,52.07378384223705,1009.0446186831156
2020-12-31 06:00:00,0.0,6,3,12,366,13.83904436681462,45.49064717694005,1010.8801418258884
2020-12-31 07:00:00,0.0,7,3,12,366,2.7494353540536878,65.84393223044674,1008.9729498123314
2020-12-31 08:00:00,0.03895838294276423,8,3,12,366,3.1098212600675827,339.7165690497526,1007.7088699825728
2020-12-31 09:00:00,0.0,9,3,12,366,0.44991759185782376,35.79109052054452,1001.9893321692876
2020-12-31 10:00:00,0.0,10,3,12,366,4.137594347711226,174.04536007207616,1011.3089970546359
2020-12-31 11:00:00,6.840523067226394,11,3,12,366,13.117606859895986,27.460665851454653,1015.7712417675792
2020-12-31 12:00:00,0.0,12,3,12,366,13.351864455137367,273.1548497028315,1006.6678119672321
2020-12-31 13:00:00,0.0,13,3,12,366,3.375676500164925,138.54220320074648,1000.6474066406867
2020-12-31 14:00:00,0.0,14,3,12,366,7.312273625020826,220.23480072574134,1016.6370271627119
2020-12-31 15:00:00,0.0,15,3,12,366,8.506374686223111,25.793012265811598,997.0092561449806
2020-12-31 16:00:00,0.0,16,3,12,366,1.2791327432755983,155.3389157773232,1013.5614072505904
2020-12-31 17:00:00,0.0,17,3,12,366,11.045817705964279,48.16262776859928,1015.3824230984559
2020-12-31 18:00:00,0.0,18,3,12,366,1.5304703969433135,116.81892605649232,1008.4382674003838
2020-12-31 19:00:00,1.0177915614458823,19,3,12,366,3.5899111733801754,67.99110807181,1037.0877988618672
2020-12-31 20:00:00,0.0,20,3,12,366,1.9298987115993764,173.42242489359978,1019.0667943924559
2020-12-31 21:00:00,3.554101830752215,21,3,12,366,6.338508035975238,321.68379423115636,1017.524496627734
2020-12-31 22:00:00,0.0,22,3,12,366,2.478894567212188,143.0303114395971,1006.7128804070325
2020-12-31 23:00:00,3.1555854789908674e-05,23,3,12,366,3.000194030290822,325.30690832358385,1012.9602563109709
2021-01-01 00:00:00,0.0,0,4,1,1,9.606603522982248,278.9802337143706,1028.7626921230662
2021-01-01 01:00:00,0.0,1,4,1,1,3.3180309363475002,268.89012935717875,1031.0203653386354
2021-01-01 02:00:00,1.0061159586845545,2,4,1,1,4.9362386534336995,281.1920474229304,1007.2538554598981
2021-01-01 03:00:00,0.0,3,4,1,1,1.507500209881522,255.84392592556912,1000.0001311719394
2021-01-01 04:00:00,0.0,4,4,1,1,1.0603479503351934,73.17932882314203,1013.0846940347519
2021-01-01 05:00:00,6.316361364519896,5,4,1,1,5.69355599028992,301.8071330205452,1023.6955780708213
2021-01-01 06:00:00,0.12936558965113884,6,4,1,1,3.202195709169727,135.3373565138116,1019.5006284591669
2021-01-01 07:00:00,15.600271143758924,7,4,1,1,15.408198231985686,96.9195644928583,1007.9444118912013
2021-01-01 08:00:00,21.926312254937216,8,4,1,1,20.16602230861752,299.90917425360453,1003.4367961731238
2021-01-01 09:00:00,0.0,9,4,1,1,1.64935373085493,222.20697370212554,1022.9168434792984
2021-01-01 10:00:00,0.0,10,4,1,1,1.1055556098349,91.0980196438722,1011.6075157807345
2021-01-01 11:00:00,0.0,11,4,1,1,15.63291968603991,319.5700665042253,1019.7427770869808
2021-01-01 12:00:00,4.239876782591225,12,4,1,1,6.942512208824308,193.98254894162287,1015.3652177152235
2021-01-01 13:00:00,0.0,13,4,1,1,5.587272336409571,8.61131304851057,1017.1168275104297
2021-01-01 14:00:00,0.0,14,4,1,1,1.2453100504231056,189.65102267660296,1031.2513714660856
2021-01-01 15:00:00,6.547281701254079,15,4,1,1,19.151580570816506,343.82615403572436,1034.1265210684915
2021-01-01 16:00:00,0.0,16,4,1,1,2.389996101341879,58.32151638146884,1015.044859542784
2021-01-01 17:00:00,0.0,17,4,1,1,8.726373723832753,108.35290614546015,1027.7106158324978
2021-01-01 18:00:00,15.212398675834553,18,4,1,1,8.404683150430273,82.25575430991208,1014.7292230169245
2021-01-01 19:00:00,0.0,19,4,1,1,0.9953492433585222,79.31258208917394,1026.2342779766038
2021-01-01 20:00:00,0.0,20,4,1,1,2.8113390548221076,27.813253581307467,995.3166598157269
2021-01-01 21:00:00,0.0,21,4,1,1,1.3527660640042316,167.91809050072115,1022.9618860849985
2021-01-01 22:00:00,0.0,22,4,1,1,0.5828443025796596,294.63815556539936,1020.7535149605595
2021-01-01 23:00:00,1.568579680884774,23,4,1,1,4.13549706007928,86.42148669659001,1004.7398652713741
2021-01-02 00:00:00,0.0,0,5,1,2,1.5396587349164768,256.01170814837224,1006.4215892230047
2021-01-02 01:00:00,0.0,1,5,1,2,2.399905414761697,206.29911345703084,1007.0833756560121
2021-01-02 02:00:00,0.0,2,5,1,2,1.2048174612595723,76.4164051483863,1019.4681022692232
2021-01-02 03:00:00,0.0,3,5,1,2,3.718575284943393,205.0707000538624,1015.1721452606504
2021-01-02 04:00:00,23.8377984204681,4,5,1,2,15.31635973867817,188.12506342121216,1028.739855055772
2021-01-02 05:00:00,0.0,5,5,1,2,6.2428804960174835,81.29673345634998,991.3721053417961
2021-01-02 06:00:00,0.062332357942550855,6,5,1,2,3.1280306334984935,6.096129895187894,1012.985463216108
2021-01-02 07:00:00,0.0,7,5,1,2,4.650530254922776,146.48079382397015,1013.7674069843761
2021-01-02 08:00:00,0.9505275855975466,8,5,1,2,5.901335890800556,116.3398445464182,1006.5256013141328
2021-01-02 09:00:00,6.5420407919705434,9,5,1,2,5.973011662234921,101.81747640542324,1014.7725800451268
2021-01-02 10:00:00,0.0,10,5,1,2,3.8402284735852987,251.51254155801587,1003.8976249383476
2021-01-02 11:00:00,0.0,11,5,1,2,2.6570546889902484,255.40398669128797,1033.5389339455803
2021-01-02 12:00:00,0.0,12,5,1,2,8.683686514865876,333.61072247571997,1015.5891686100871
2021-01-02 13:00:00,0.0,13,5,1,2,1.7611451312674156,9.879817638192844,1009.4603905556786
2021-01-02 14:00:00,20.78077601379639,14,5,1,2,8.782184411314667,327.7269487143129,1022.091350351147
2021-01-02 15:00:00,0.04240795043053854,15,5,1,2,3.388066325313573,242.73416201006592,1014.0174245417246
2021-01-02 16:00:00,1.0823337172629997,16,5,1,2,11.117096852255816,237.41777475667232,1039.0622547189419
2021-01-02 17:00:00,0.0,17,5,1,2,2.0099701111545007,357.14017056006287,1008.9437413129477
2021-01-02 18:00:00,0.0,18,5,1,2,1.970800883010239,27.996290836740844,1001.3107705757583
2021-01-02 19:00:00,3.699378798124712,19,5,1,2,5.079201534518347,289.1569246508884,1004.5413805876093
2021-01-02 20:00:00,0.0,20,5,1,2,2.373475997398388,213.60596429229003,1013.2670700895638
2021-01-02 21:00:00,0.0,21,5,1,2,15.737913232534908,58.21734509456066,1010.604088679407
2021-01-02 22:00:00,0.0,22,5,1,2,2.7279326385308855,277.48758850723164,998.626912268175
2021-01-02 23:00:00,0.0,23,5,1,2,2.1785495183903474,129.11301817036536,1027.0190773953584
2021-01-03 00:00:00,1.1395442964900702,0,6,1,3,6.74249036366792,90.96526309005667,1027.7594174557435
2021-01-03 01:00:00,0.0,1,6,1,3,0.36444996237317384,207.82557680969032,1010.4234023475826
2021-01-03 02:00:00,0.0,2,6,1,3,16.42802653542087,171.71660529617927,995.7478060091139
2021-01-03 03:00:00,10.027509845320967,3,6,1,3,7.707617326188332,56.55289690982579,991.6740483132288
2021-01-03 04:00:00,11.566918378863368,4,6,1,3,5.932907076619539,263.18099984913886,1018.707028163094
2021-01-03 05:00:00,0.0,5,6,1,3,2.500928266516048,112.28833008171097,991.3436123444408
2021-01-03 06:00:00,0.0,6,6,1,3,4.352506017703275,177.12363607904982,1021.2418187555977
2021-01-03 07:00:00,0.0,7,6,1,3,2.806012266543406,103.95426678967856,1038.851735917022
2021-01-03 08:00:00,0.27526943542977866,8,6,1,3,3.3017135139336,158.49981797727537,1016.1306077384781
2021-01-03 09:00:00,2.7727189095245857,9,6,1,3,9.32661488646248,89.86957738584631,1016.4790076974595
2021-01-03 10:00:00,0.0,10,6,1,3,6.39954843041008,173.09785946407618,1006.6226083025294
2021-01-03 11:00:00,0.0,11,6,1,3,3.5885167390971042,57.83893712098906,1009.8418389541912
2021-01-03 12:00:00,0.0,12,6,1,3,0.9029212671619753,101.7993976299552,1014.8445248580759
2021-01-03 13:00:00,0.0,13,6,1,3,20.911139491726587,76.76840714363149,1011.70809035245
2021-01-03 14:00:00,0.0,14,6,1,3,9.380811625280208,129.91605393477704,1018.1711552132497
2021-01-03 15:00:00,0.0,15,6,1,3,2.7306873323879794,298.8826977583624,1017.1857081406464
2021-01-03 16:00:00,0.0,16,6,1,3,5.565113578169093,178.33778920386388,999.9412519751069
2021-01-03 17:00:00,0.0,17,6,1,3,2.1920231581417777,152.6378702325063,1018.8217116744596
2021-01-03 18:00:00,0.0,18,6,1,3,2.6467977013706214,206.05946660275364,1013.2662599441595
2021-01-03 19:00:00,0.0,19,6,1,3,2.466988823724845,282.4567918395193,1003.3812304776282
2021-01-03 20:00:00,3.034339055448577,20,6,1,3,5.2666966542490545,106.9170459556773,1000.5792954093599
2021-01-03 21:00:00,0.0,21,6,1,3,2.504026843129785,290.49257457012135,1000.8342208768906
2021-01-03 22:00:00,1.6170708070280173,22,6,1,3,5.091881436769771,89.85322528084258,1012.7340647380573
2021-01-03 23:00:00,22.1429982687131,23,6,1,3,12.124252495416636,305.2577277484027,1007.664911467026
2021-01-04 00:00:00,0.0,0,0,1,4,1.6654950223617075,300.07059218298525,1015.2224337646858
2021-01-04 01:00:00,0.0,1,0,1,4,1.6751410152163513,212.71131335491836,998.2781682534865
2021-01-04 02:00:00,0.0,2,0,1,4,14.006319407871388,128.3899840261339,1015.050220489197
2021-01-04 03:00:00,16.097251978357235,3,0,1,4,7.843965490964948,149.13252771585806,1025.9540489131414
2021-01-04 04:00:00,0.28718688834885764,4,0,1,4,4.83909153490696,292.68902378240057,1033.1778192617664
2021-01-04 05:00:00,0.0,5,0,1,4,1.165883977687722,29.652358402642335,1019.880520118629
2021-01-04 06:00:00,0.0,6,0,1,4,0.9445370988623643,283.2467603675501,1022.9357320511527
2021-01-04 07:00:00,0.0,7,0,1,4,2.1560320887884266,47.97930551465954,1013.2538642716154
2021-01-04 08:00:00,1.2516389282386282,8,0,1,4,5.383758701895996,293.58369535894667,1006.6495791677061
2021-01-04 09:00:00,0.0,9,0,1,4,9.907719906505454,324.48563877201974,995.333665585437
2021-01-04 10:00:00,2.274530641538742,10,0,1,4,5.261527525330587,184.84280582599595,1005.6466077280946
2021-01-04 11:00:00,2.6962304537850184,11,0,1,4,5.518701697269887,271.04121190665114,1017.5602392890529
2021-01-04 12:00:00,4.512138668913599,12,0,1,4,10.813041640644293,72.88025539848731,1017.752696352403
2021-01-04 13:00:00,10.186670140902818,13,0,1,4,6.703030248643147,277.8083143407856,1012.5575943044121
2021-01-04 14:00:00,0.0727489268995945,14,0,1,4,3.0454196401486966,253.0349225780456,1013.1716328916388
2021-01-04 15:00:00,0.787282123646458,15,0,1,4,4.594118880845255,41.30892135439973,996.5554957924028
2021-01-04 16:00:00,11.761461605842234,16,0,1,4,10.104296361208778,181.4540378712253,1018.7500536573099
2021-01-04 17:00:00,3.7616534699276047,17,0,1,4,5.901975582566842,275.8094140969634,996.6820232505415
2021-01-04 18:00:00,19.355471944903886,18,0,1,4,14.826243864179812,33.308267606689114,1020.8708946696094
2021-01-04 19:00:00,0.0,19,0,1,4,2.5520609073777116,237.18683848938923,1002.9498259864492
2021-01-04 20:00:00,0.0,20,0,1,4,1.8347828053405582,288.4459773351003,1004.2119042151068
2021-01-04 21:00:00,0.0,21,0,1,4,6.245078558821261,125.4040089337661,998.3673322097009
2021-01-04 22:00:00,8.289651648086265,22,0,1,4,5.163054338091564,137.47141160600512,999.0388610025333
2021-01-04 23:00:00,0.0,23,0,1,4,1.6605373836178403,98.80621394280193,1010.3036871444601
2021-01-05 00:00:00,0.0,0,1,1,5,2.837840328636545,67.31215732171707,1023.3433204839307
2021-01-05 01:00:00,2.0422733893718643,1,1,1,5,12.199737763400211,344.82717552180907,999.703745726586
2021-01-05 02:00:00,0.0,2,1,1,5,6.918749685600488,253.28523360430935,1005.6557349160406
2021-01-05 03:00:00,0.029618526784574536,3,1,1,5,3.014409402684378,18.974173379226578,992.0987648286521
2021-01-05 04:00:00,0.0,4,1,1,5,2.0862297389474564,333.96130733865647,1020.022349332743
2021-01-05 05:00:00,1.3975279391680473,5,1,1,5,3.5936073843129135,41.58201106807293,1012.7500508107715
2021-01-05 06:00:00,0.0,6,1,1,5,9.727627326421853,332.66131964850507,1017.1210044995746
2021-01-05 07:00:00,6.610260906019568,7,1,1,5,5.022590415997292,162.64114378437446,1007.7296984824713
2021-01-05 08:00:00,3.748014255813752,8,1,1,5,4.522801018200714,174.84367445305097,1001.970580861059
2021-01-05 09:00:00,7.38594329914783,9,1,1,5,10.072635587402788,194.420911980483,1004.813766454886
2021-01-05 10:00:00,0.0,10,1,1,5,1.7431246556995807,33.74710492049639,1005.7885400882402
2021-01-05 11:00:00,0.0,11,1,1,5,2.440206374905034,239.34991620803092,1025.7206341948875
2021-01-05 12:00:00,0.0,12,1,1,5,5.359785486322922,235.49844840147063,999.7638795456688
2021-01-05 13:00:00,2.980749677071613,13,1,1,5,4.516123690118604,207.99392731778167,1006.3657315189108
2021-01-05 14:00:00,2.099957873682343,14,1,1,5,3.7828378973235544,319.60188394737105,1008.4482017950091
2021-01-05 15:00:00,3.276848857899488,15,1,1,5,10.419768124080372,172.23551423870555,1018.1012223971692
2021-01-05 16:00:00,0.0,16,1,1,5,0.6704369579800749,255.79405546935513,1018.4914635344882
2021-01-05 17:00:00,0.0,17,1,1,5,1.8980665989054433,122.14255370234778,992.1543331186652
2021-01-05 18:00:00,1.29250323093771,18,1,1,5,7.4045818489603725,332.86845970002435,1008.5073696488907
2021-01-05 19:00:00,0.0,19,1,1,5,3.317767544246883,335.56031552479016,1010.7978340183286
2021-01-05 20:00:00,0.0,20,1,1,5,19.357172570222048,173.5538002954704,998.0199540111993
2021-01-05 21:00:00,0.0,21,1,1,5,10.766631640430505,264.9437483228535,1018.9724346462265
2021-01-05 22:00:00,0.0,22,1,1,5,3.3365551092568513,83.95984187285622,1022.4720510392614
2021-01-05 23:00:00,3.7777508887412186,23,1,1,5,7.249003972021757,231.66170773740492,1044.9613747074552
2021-01-06 00:00:00,0.0,0,2,1,6,6.97927837356271,30.623882644312857,1008.1669927552576
2021-01-06 01:00:00,0.0,1,2,1,6,13.008962804505273,310.53030207724066,1028.0882702849
2021-01-06 02:00:00,1.8584157071765577,2,2,1,6,3.884992996361917,259.7674058528296,1017.0740278874056
2021-01-06 03:00:00,0.0,3,2,1,6,2.954420786062787,343.7653153640931,1013.5089724723749
2021-01-06 04:00:00,0.0,4,2,1,6,6.616406680301791,280.15896645496696,1002.7679021601812
2021-01-06 05:00:00,0.0,5,2,1,6,3.9257634206462546,65.88511358153987,1014.7458082601969
2021-01-06 06:00:00,0.0,6,2,1,6,7.867850138413803,168.29341605559262,1011.7936731769298
2021-01-06 07:00:00,0.0,7,2,1,6,12.002801282113117,195.2707760770242,1016.8143518295665
2021-01-06 08:00:00,0.0,8,2,1,6,2.1414888822328604,298.24844502447615,1019.0492334001189
2021-01-06 09:00:00,0.0,9,2,1,6,2.72804179787991,198.14269980965605,1030.2795029119598
2021-01-06 10:00:00,0.0,10,2,1,6,11.257427914744287,171.60983459793619,1013.3931737872285
2021-01-06 11:00:00,0.0,11,2,1,6,4.818858159488207,256.68001709755407,1010.589571355
2021-01-06 12:00:00,0.0,12,2,1,6,4.957207967785532,231.18127499203192,1013.5214267646858
2021-01-06 13:00:00,7.609750066063608,13,2,1,6,9.977158728776896,269.56016407158563,999.6216471293167
2021-01-06 14:00:00,2.335499246431181,14,2,1,6,4.403744844358746,171.04556802411219,995.3714215059547
2021-01-06 15:00:00,2.256938946234374,15,2,1,6,8.729182601503737,260.46138408140854,1016.7336948934761
2021-01-06 16:00:00,0.0,16,2,1,6,2.309537183036728,349.59803631806477,1019.1788001850415
2021-01-06 17:00:00,1.2444138030480905,17,2,1,6,3.4510082535374718,65.38025760819555,1001.3507894610176
