timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2022-09-13 21:00:00,14.942390420286257,21,1,9,256,0.18078114352518937,17.12112594900817,0.5005644234503148
2022-09-13 22:00:00,0.0,22,1,9,256,0.0726120473949828,17.551371186116153,0.36161261167439573
2022-09-13 23:00:00,2.9895962553312785,23,1,9,256,0.25345027601174913,19.528412478813706,0.3071957676190247
2022-09-14 00:00:00,0.0,0,2,9,257,0.014489764612777298,11.840935229308624,0.4115402956876861
2022-09-14 01:00:00,0.0,1,2,9,257,0.510909187938569,14.39306520891497,0.45583757918514706
2022-09-14 02:00:00,8.660060972637435,2,2,9,257,0.23924271195213362,19.066770770865705,0.5107381230738135
2022-09-14 03:00:00,6.914456538186725,3,2,9,257,0.17889249792054576,17.387580727469576,0.7262661044806302
2022-09-14 04:00:00,10.700151894708391,4,2,9,257,0.1197014183087272,16.60020503381244,0.2417385237411823
2022-09-14 05:00:00,0.0,5,2,9,257,0.17351513408755723,22.7029388178885,0.3660180073506426
2022-09-14 06:00:00,3.100548494633652,6,2,9,257,0.3392156533265898,21.170145838387285,0.8082710762882558
2022-09-14 07:00:00,0.0,7,2,9,257,0.09721719724895722,13.817590603886487,0.26655453114925354
2022-09-14 08:00:00,27.51884201397298,8,2,9,257,0.2235683575740608,17.11714269981342,0.49997647009909185
2022-09-14 09:00:00,19.118522611681314,9,2,9,257,0.4501688600926546,13.558378784819368,0.6593907152983802
2022-09-14 10:00:00,33.91750195100108,10,2,9,257,0.28054528477391594,17.437928486168992,0.5519281754981523
2022-09-14 11:00:00,24.092954484812562,11,2,9,257,0.5973370694287292,20.220087208599075,0.19021790768479907
2022-09-14 12:00:00,50.35122314856793,12,2,9,257,0.2928279124117291,15.318382636647682,0.4134143652181745
2022-09-14 13:00:00,60.5392803241718,13,2,9,257,0.12234834529172767,16.716242444976995,0.6784740451716572
2022-09-14 14:00:00,26.479862831530465,14,2,9,257,0.07180670459657308,9.993050726697705,0.3770756574280931
2022-09-14 15:00:00,23.522190957539788,15,2,9,257,0.3164886037841984,16.310170507923573,0.21338855519501976
2022-09-14 16:00:00,15.356246401758442,16,2,9,257,0.4674748228829272,15.278185176460555,0.5212365503885613
2022-09-14 17:00:00,0.0,17,2,9,257,0.09885705228134237,16.856555161841598,0.5437640330051132
2022-09-14 18:00:00,7.909127523834613,18,2,9,257,0.12055337376630848,14.370468514836984,0.2858350689447141
2022-09-14 19:00:00,0.0,19,2,9,257,0.15523643598318712,13.214633111070183,0.242328399074541
2022-09-14 20:00:00,0.0,20,2,9,257,0.17039258125871978,19.498639652110487,0.44625809165422675
2022-09-14 21:00:00,0.7985580563738145,21,2,9,257,0.5789457964506713,12.832901145095791,0.8187193680479198
2022-09-14 22:00:00,0.0,22,2,9,257,0.38399320340302484,12.864678715664846,0.6330443195343646
2022-09-14 23:00:00,0.0,23,2,9,257,0.05046856875116249,16.516145900730443,0.6624293435680872
2022-09-15 00:00:00,5.655892566177586,0,3,9,258,0.6772969400987707,23.663826508105828,0.5318189901833892
2022-09-15 01:00:00,0.0,1,3,9,258,0.07753159707716142,16.44761696637109,0.45997135251808247
2022-09-15 02:00:00,5.606618836970513,2,3,9,258,0.07348380849061473,13.88545318054101,0.48852439614377646
2022-09-15 03:00:00,6.113712541377501,3,3,9,258,0.337249184923947,13.854991266831915,0.7972709196954373
2022-09-15 04:00:00,19.868222913702358,4,3,9,258,0.16751853463743788,17.202606553245026,0.25817368921113815
2022-09-15 05:00:00,4.592607140396851,5,3,9,258,0.1888086604216975,17.86746671744643,0.5798685208832512
2022-09-15 06:00:00,1.9598287298482613,6,3,9,258,0.2579641600052703,13.85490595505608,0.7658140861943539
2022-09-15 07:00:00,6.950446698516966,7,3,9,258,0.4138814493135335,9.715282821890224,0.31275408911513264
2022-09-15 08:00:00,14.6272562993063,8,3,9,258,0.03627990737216096,14.788414636181468,0.750747680342385
2022-09-15 09:00:00,22.877125304742474,9,3,9,258,0.13133783357027723,20.53539196597196,0.6906979710375828
2022-09-15 10:00:00,37.024755214647136,10,3,9,258,0.2752397137135909,13.920400382154208,0.3772177778445463
2022-09-15 11:00:00,45.22194280770788,11,3,9,258,0.22279988241523174,15.297505359369675,0.5048480522499824
2022-09-15 12:00:00,44.12538041033355,12,3,9,258,0.37116133216901015,10.990639848526701,0.7758416069277773
2022-09-15 13:00:00,41.982753028312175,13,3,9,258,0.3772531684445841,16.55052846546729,0.40584508365302663
2022-09-15 14:00:00,29.928091547758456,14,3,9,258,0.09437576183108862,13.852918391728075,0.41703635825966523
2022-09-15 15:00:00,18.3042382195322,15,3,9,258,0.6886610445334335,15.569060786081398,0.4033857587096668
2022-09-15 16:00:00,19.152031437767118,16,3,9,258,0.11411101024729893,13.721627898426764,0.6876168114107112
2022-09-15 17:00:00,17.294923559765927,17,3,9,258,0.08386332137615359,11.152426365466546,0.2790772846325096
2022-09-15 18:00:00,0.0,18,3,9,258,0.5980832106985168,14.9074556250133,0.3740098363501973
2022-09-15 19:00:00,0.0,19,3,9,258,0.44126713307938825,21.539856953538035,0.19578672191721855
2022-09-15 20:00:00,0.0,20,3,9,258,0.26647317827089745,19.44026414322989,0.6304759628197886
2022-09-15 21:00:00,0.0,21,3,9,258,0.569538140192751,16.518484285828244,0.1732946355808049
2022-09-15 22:00:00,0.0,22,3,9,258,0.21187266820033424,13.820288644097301,0.4051003418774685
2022-09-15 23:00:00,9.913144166403535,23,3,9,258,0.5863723391198765,14.9135217734392,0.6023520628242285
2022-09-16 00:00:00,2.995734742354696,0,4,9,259,0.16008014824682493,18.668565497164032,0.31665273920005615
2022-09-16 01:00:00,0.0,1,4,9,259,0.485925210657977,15.620905667912913,0.5468047284074591
2022-09-16 02:00:00,8.55543878953221,2,4,9,259,0.19537467258595406,14.689178554181124,0.4603877510672387
2022-09-16 03:00:00,3.4420548182547175,3,4,9,259,0.16895975722306789,14.554640856123289,0.5938449210535003
2022-09-16 04:00:00,0.0,4,4,9,259,0.19640271443345744,15.483593743779512,0.32330716940301985
2022-09-16 05:00:00,0.0,5,4,9,259,0.535804966953709,23.354907178814635,0.47802712420540533
2022-09-16 06:00:00,0.0,6,4,9,259,0.48542893790512154,13.182235398934573,0.38648210521097287
2022-09-16 07:00:00,24.07920299752815,7,4,9,259,0.25774450088633816,15.143675426292342,0.5236940898281367
2022-09-16 08:00:00,22.627349961199478,8,4,9,259,0.37136874571524503,16.28069803571311,0.16666402296304683
2022-09-16 09:00:00,30.679771166477863,9,4,9,259,0.3720415903231573,19.003450044860447,0.4864714441897394
2022-09-16 10:00:00,26.180768041832646,10,4,9,259,0.39335452636417434,22.975941665947033,0.7123708505237477
2022-09-16 11:00:00,38.54378205431586,11,4,9,259,0.20928722203889016,18.90529315123952,0.22281338373399098
2022-09-16 12:00:00,30.31785571521159,12,4,9,259,0.6345907139233278,12.766447793403923,0.7113564002581273
2022-09-16 13:00:00,58.68720485364959,13,4,9,259,0.14452870599522108,17.64801360624129,0.7331036046450989
2022-09-16 14:00:00,42.15421480100306,14,4,9,259,0.38891208539523137,18.673781004286617,0.7649197736901369
2022-09-16 15:00:00,33.64730926127442,15,4,9,259,0.3587251297179401,14.74440959874962,0.32042734286723057
2022-09-16 16:00:00,26.3616745592012,16,4,9,259,0.11574567720961415,12.914994219078045,0.28837742248711395
2022-09-16 17:00:00,14.227313671011837,17,4,9,259,0.5930249085523626,16.806165995415874,0.5360999801347442
2022-09-16 18:00:00,15.405608052467382,18,4,9,259,0.10584010330141248,16.829324510023437,0.3180194869389897
2022-09-16 19:00:00,4.644135031820676,19,4,9,259,0.719263630172098,16.323157394261525,0.8924306908863868
2022-09-16 20:00:00,6.003426191308845,20,4,9,259,0.3813483857337033,10.779818576895796,0.41118162888592497
2022-09-16 21:00:00,1.6688799068870515,21,4,9,259,0.5048531493306248,16.840318165997513,0.8775729251122643
2022-09-16 22:00:00,0.0,22,4,9,259,0.11724968251521346,19.12051347067033,0.5607105478786512
2022-09-16 23:00:00,0.0,23,4,9,259,0.17323936258904646,17.48232802620688,0.44160678943461495
2022-09-17 00:00:00,10.569795262543838,0,5,9,260,0.26747624444805973,13.6266258663504,0.7250288081831543
2022-09-17 01:00:00,0.0,1,5,9,260,0.4872778172210116,16.68388238744764,0.6508351998936883
2022-09-17 02:00:00,0.0,2,5,9,260,0.28345762753958736,18.588256994951585,0.13881235302012285
2022-09-17 03:00:00,1.7103518675641618,3,5,9,260,0.24022604858793697,15.672114104375819,0.7314041356622386
2022-09-17 04:00:00,3.4391660991615356,4,5,9,260,0.1957469893530328,15.413306680755651,0.7600237589831084
2022-09-17 05:00:00,0.0,5,5,9,260,0.4695567587050909,15.380123773715386,0.16566475738301634
2022-09-17 06:00:00,0.0,6,5,9,260,0.1627077635040424,16.57440903983294,0.6290381724920021
2022-09-17 07:00:00,16.97954819638065,7,5,9,260,0.4299368020402861,13.174939109382297,0.4374277517541897
2022-09-17 08:00:00,31.446771140668844,8,5,9,260,0.1865346906625094,18.98221715316929,0.38538646207159194
2022-09-17 09:00:00,11.950514234344254,9,5,9,260,0.49153243935979574,16.892325582821005,0.5391858759717778
2022-09-17 10:00:00,35.73463231628387,10,5,9,260,0.37627919579834956,17.685575992089912,0.6717756965574169
2022-09-17 11:00:00,38.17490907186348,11,5,9,260,0.4398325235161656,14.377870243982148,0.5075425784428772
2022-09-17 12:00:00,33.87224740132904,12,5,9,260,0.6668272558387799,17.21562587696033,0.2151542240557445
2022-09-17 13:00:00,33.91462991356538,13,5,9,260,0.10815843378005856,17.521149691226075,0.23917308142019916
2022-09-17 14:00:00,34.18070881441868,14,5,9,260,0.20752188173911318,18.217226699508377,0.6220057748915351
2022-09-17 15:00:00,37.31548219182052,15,5,9,260,0.3011050267184612,14.599743449518794,0.5025587342391651
2022-09-17 16:00:00,26.505748214283607,16,5,9,260,0.202478224346789,13.465956914374654,0.6057965030899838
2022-09-17 17:00:00,13.24491819975471,17,5,9,260,0.22189303706067479,13.430462381202226,0.4734977776211149
2022-09-17 18:00:00,18.38097990434478,18,5,9,260,0.26283266778862163,14.88081309710482,0.44192289808539803
2022-09-17 19:00:00,14.408979176292613,19,5,9,260,0.24665013206237318,17.028683368659216,0.501131975539291
2022-09-17 20:00:00,0.0,20,5,9,260,0.13668235180537097,15.862409647537522,0.3006981398066327
2022-09-17 21:00:00,2.6096897376466193,21,5,9,260,0.47408932532782705,17.73176578427215,0.3059008939505747
2022-09-17 22:00:00,0.0,22,5,9,260,0.25110994370829665,16.73065930119899,0.5587638137682732
2022-09-17 23:00:00,3.946770920301438,23,5,9,260,0.2953023258946291,15.646122111974792,0.21133586257697037
2022-09-18 00:00:00,10.907377149595673,0,6,9,261,0.3350283371806393,19.37654416108841,0.4518812044224608
2022-09-18 01:00:00,0.0,1,6,9,261,0.10002119743804228,12.910104154621328,0.6525669252109555
2022-09-18 02:00:00,2.1825363869977004,2,6,9,261,0.2151804094943294,17.759788959598627,0.7361240767197667
2022-09-18 03:00:00,0.0,3,6,9,261,0.17538722920004868,19.127524328078156,0.9300079245414024
2022-09-18 04:00:00,0.9558320630751472,4,6,9,261,0.30565768664412163,14.080273500026834,0.7548550052027687
2022-09-18 05:00:00,0.0,5,6,9,261,0.4046194007744972,18.9795922372093,0.5315650220393345
2022-09-18 06:00:00,1.8907627634510946,6,6,9,261,0.539262967832962,16.706412732896098,0.4468429801598063
2022-09-18 07:00:00,6.639120000088626,7,6,9,261,0.24676713177795434,11.041010570623605,0.7169275633721804
2022-09-18 08:00:00,15.109261777018592,8,6,9,261,0.12381155091495409,15.995601991390387,0.7328769248141455
2022-09-18 09:00:00,36.748910979008954,9,6,9,261,0.33740896233332535,17.381210354060904,0.4679599106976244
2022-09-18 10:00:00,22.657999574263556,10,6,9,261,0.4777949444883272,18.17447216090886,0.5032535674194978
2022-09-18 11:00:00,35.04767520318137,11,6,9,261,0.15373893465381142,24.058010516467053,0.3268962679546511
2022-09-18 12:00:00,49.797732337458136,12,6,9,261,0.09119758949742958,16.089909818431952,0.5488897856069375
2022-09-18 13:00:00,64.08926835747705,13,6,9,261,0.22139372446271824,15.59825777476413,0.7501228650748746
2022-09-18 14:00:00,37.85185515186669,14,6,9,261,0.26980182094806193,14.54103959160812,0.20411513503811662
2022-09-18 15:00:00,25.400361065800997,15,6,9,261,0.2179591705864578,17.67967815350922,0.6784654963224216
2022-09-18 16:00:00,16.69636785326944,16,6,9,261,0.18945840836328423,18.841549312374138,0.4542594771480701
2022-09-18 17:00:00,17.002223364552737,17,6,9,261,0.08199697722319631,13.993335545632824,0.487152238042822
2022-09-18 18:00:00,6.527917275814985,18,6,9,261,0.09227210684495611,15.116312959686015,0.5513992567914016
2022-09-18 19:00:00,0.0,19,6,9,261,0.4151153343563848,19.014274613585545,0.35416729104900113
2022-09-18 20:00:00,0.0,20,6,9,261,0.5017096337530146,17.423801031004242,0.8440683410995481
2022-09-18 21:00:00,0.0,21,6,9,261,0.4323550972448362,11.47559325527281,0.38098809891773505
2022-09-18 22:00:00,13.680820715932414,22,6,9,261,0.1971999243366138,9.986116357025105,0.3979331229118646
2022-09-18 23:00:00,0.0,23,6,9,261,0.6404213512080357,16.64025832663684,0.3933081884863107
2022-09-19 00:00:00,0.0,0,0,9,262,0.03035359835218612,11.93439669695634,0.3078641311313946
2022-09-19 01:00:00,0.0,1,0,9,262,0.45740770667122976,16.5678754103052,0.751440356502588
2022-09-19 02:00:00,2.1220443510681273,2,0,9,262,0.25760436716510143,19.206947862695024,0.32952335920330356
2022-09-19 03:00:00,0.0,3,0,9,262,0.3103813092430108,17.745277904498128,0.7879942137544766
2022-09-19 04:00:00,0.0,4,0,9,262,0.3655825320332485,16.112146735903263,0.7075255816742405
2022-09-19 05:00:00,0.0,5,0,9,262,0.4384772944269762,15.816762980305073,0.6387868811173673
2022-09-19 06:00:00,0.0,6,0,9,262,0.6926433590386956,16.80150529726803,0.35453985017804773
2022-09-19 07:00:00,7.8465030734903705,7,0,9,262,0.3257620648150925,16.440817287508626,0.35801662548604196
2022-09-19 08:00:00,26.062929035381412,8,0,9,262,0.590659172704655,18.104407501503783,0.2996844205750874
2022-09-19 09:00:00,31.1777437416129,9,0,9,262,0.49835571572918896,13.106918176805404,0.6681495813302571
2022-09-19 10:00:00,38.377130809531266,10,0,9,262,0.24076403492743587,13.165008456761141,0.5511431128649729
2022-09-19 11:00:00,39.4368280811816,11,0,9,262,0.093541809267724,15.113303368417817,0.21715566635935862
2022-09-19 12:00:00,41.04905833951553,12,0,9,262,0.19563659828162605,13.067077220053676,0.6151666834071582
2022-09-19 13:00:00,58.73214890218438,13,0,9,262,0.0048788919978491165,14.254435583823724,0.5729631619161547
2022-09-19 14:00:00,38.49036892529597,14,0,9,262,0.17135627580770899,12.33315020907314,0.830749527129065
2022-09-19 15:00:00,26.983188570678987,15,0,9,262,0.24673224896573384,17.017112211820365,0.6449437136127256
2022-09-19 16:00:00,14.955547632551065,16,0,9,262,0.44507275523616235,12.555246382234273,0.4499023504329712
2022-09-19 17:00:00,9.751664958444774,17,0,9,262,0.32793743708249895,14.274933828167953,0.19383539006029113
2022-09-19 18:00:00,21.81143426532084,18,0,9,262,0.22284080186020153,13.631447106310686,0.47887954731337884
2022-09-19 19:00:00,0.0,19,0,9,262,0.26856385891997203,15.790333440556626,0.375258844634161
2022-09-19 20:00:00,0.0,20,0,9,262,0.12709950487505464,19.503715258905142,0.31017198538573587
2022-09-19 21:00:00,1.9999318706441558,21,0,9,262,0.16544508424378038,14.157387513928981,0.6902263247136038
2022-09-19 22:00:00,10.10156291193509,22,0,9,262,0.15575830859994072,12.031750817843335,0.7174021534531804
2022-09-19 23:00:00,21.75538002999609,23,0,9,262,0.16413205473307027,14.612421680937963,0.3110967708648126
2022-09-20 00:00:00,8.841188360371012,0,1,9,263,0.2814637217856423,17.381433061792467,0.4534879873458348
2022-09-20 01:00:00,0.0,1,1,9,263,0.3286241793265972,19.89076196199001,0.5770650131112649
2022-09-20 02:00:00,4.98150966481684,2,1,9,263,0.38504402487747813,11.46816686610226,0.5324817511426538
2022-09-20 03:00:00,5.6951559177538424,3,1,9,263,0.6339553383333789,13.184486294282188,0.36266924234598175
2022-09-20 04:00:00,0.0,4,1,9,263,0.009115432055762363,16.46959505473263,0.37856110275784394
2022-09-20 05:00:00,0.0,5,1,9,263,0.3303565159127202,12.056389325151162,0.4201758435219139
2022-09-20 06:00:00,3.1052026129106647,6,1,9,263,0.32328538183276406,15.131750749913557,0.48844499905851857
2022-09-20 07:00:00,13.132277817197734,7,1,9,263,0.31981459937055634,11.64676071560573,0.5032706495135776
2022-09-20 08:00:00,25.793348268136388,8,1,9,263,0.07329283264920625,14.9431025604968,0.6279114594379169
2022-09-20 09:00:00,16.84423128701328,9,1,9,263,0.16052985785340018,16.589880538095823,0.5298174432200687
2022-09-20 10:00:00,45.44618058720126,10,1,9,263,0.048868372715712774,18.889513639845752,0.5460186516409722
2022-09-20 11:00:00,51.76379022822873,11,1,9,263,0.18800639232163,11.130664597269881,0.4566181229407494
2022-09-20 12:00:00,46.63200926550577,12,1,9,263,0.23550599395872593,17.107697251037997,0.284699361792621
2022-09-20 13:00:00,33.642298879781926,13,1,9,263,0.28068476951951177,19.209809828988845,0.37498962767973204
2022-09-20 14:00:00,37.09591704787235,14,1,9,263,0.3036076507001178,16.78847971920573,0.4327544127583077
2022-09-20 15:00:00,42.06897269274954,15,1,9,263,0.10997973027157827,15.861248789259259,0.881101765329848
2022-09-20 16:00:00,21.780847985655708,16,1,9,263,0.21270108927976566,14.512232441157519,0.8294936240940738
2022-09-20 17:00:00,10.984642945812167,17,1,9,263,0.20003302821722233,10.445771266527556,0.6319591329567658
2022-09-20 18:00:00,0.0,18,1,9,263,0.28008475569864655,10.998820509642586,0.7809290974644996
2022-09-20 19:00:00,3.4640566392661203,19,1,9,263,0.1310596764744565,17.338234246856157,0.5641295778320968
2022-09-20 20:00:00,0.0,20,1,9,263,0.32200756427125454,14.223211651596886,0.40184088853140715
2022-09-20 21:00:00,5.877499685625541,21,1,9,263,0.7194126144036598,17.643926784931928,0.45473580222775045
2022-09-20 22:00:00,3.2231302678681426,22,1,9,263,0.48380809482623466,10.279943691906475,0.22431558236912366
2022-09-20 23:00:00,4.747373238116888,23,1,9,263,0.5264563568371562,17.492634880588362,0.5458594605402142
2022-09-21 00:00:00,0.0,0,2,9,264,0.5793328273218851,12.534689997839243,0.4714794014027374
2022-09-21 01:00:00,4.207522577649819,1,2,9,264,0.4185902593474236,15.211623336917887,0.7232245615207019
2022-09-21 02:00:00,6.08882029710935,2,2,9,264,0.1805632665024923,14.1660747497059,0.5065184260395774
2022-09-21 03:00:00,4.4584611099193205,3,2,9,264,0.7429718406969402,18.508967854603103,0.7809089664844782
2022-09-21 04:00:00,0.0,4,2,9,264,0.19052479368552042,16.909502044000654,0.45475153000007085
2022-09-21 05:00:00,0.0,5,2,9,264,0.43438500658558243,10.114813697846504,0.45848988897269766
2022-09-21 06:00:00,0.0,6,2,9,264,0.12488074370253698,11.152044873624227,0.7519129822436305
2022-09-21 07:00:00,9.09083416690921,7,2,9,264,0.22334303429367316,20.906690169975253,0.4160028732355471
2022-09-21 08:00:00,27.192528809777304,8,2,9,264,0.11984903590992198,16.221230165950796,0.8163989588197408
2022-09-21 09:00:00,21.182781962465807,9,2,9,264,0.585247406959,15.539577252107554,0.44735365820331574
2022-09-21 10:00:00,45.12459392199102,10,2,9,264,0.13555041177613067,12.963317356723936,0.39989704240713436
