timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2021-04-09 13:00:00,0.0,13,4,4,99,1.900617625727365,189.05500758983737,1026.0952237394329
2021-04-09 14:00:00,23.097826546626184,14,4,4,99,9.063829950115915,19.35476686631686,1009.0115551242501
2021-04-09 15:00:00,2.421251961523459,15,4,4,99,3.6901710211976297,57.90911196876534,1017.9871437691539
2021-04-09 16:00:00,0.0,16,4,4,99,1.747439205300731,211.83575830873693,998.7747854225311
2021-04-09 17:00:00,8.790715314334113,17,4,4,99,4.973501541425863,125.18227406075164,1017.1093532180905
2021-04-09 18:00:00,33.32353010983184,18,4,4,99,10.703209120985964,40.64140834750207,1012.3578671963397
2021-04-09 19:00:00,0.0,19,4,4,99,1.5420625491457138,85.73030709071358,1008.8073219312857
2021-04-09 20:00:00,0.0,20,4,4,99,1.457855067140596,170.84546293230417,1025.110262842291
2021-04-09 21:00:00,19.786981719052303,21,4,4,99,7.499421963792587,186.5454732778835,1017.9441621756588
2021-04-09 22:00:00,0.9925174395902646,22,4,4,99,3.1722379336272297,336.4492531692099,1009.0465201325858
2021-04-09 23:00:00,32.52643358629304,23,4,4,99,16.62802681050983,32.64452939043212,1026.0170813760797
2021-04-10 00:00:00,14.946389221811486,0,5,4,100,6.073373416786364,128.81068206026436,1034.0771861609403
2021-04-10 01:00:00,20.73740562978648,1,5,4,100,9.564311789519904,182.1777161008062,1001.8248268678421
2021-04-10 02:00:00,15.197346319939742,2,5,4,100,5.92143244629994,40.77632914999049,1009.7632144376772
2021-04-10 03:00:00,0.0,3,5,4,100,1.580608738082839,247.6087283796028,1014.9142115237116
2021-04-10 04:00:00,0.0,4,5,4,100,2.293123862772221,185.41011287421748,1040.405522271149
2021-04-10 05:00:00,0.0,5,5,4,100,2.5816567897453155,165.42429037143148,1005.6863762491275
2021-04-10 06:00:00,24.285497867482217,6,5,4,100,6.9817059946224616,236.18900657955234,1011.3077504971731
2021-04-10 07:00:00,8.750027186571996,7,5,4,100,4.8403058855962815,103.61328877584437,1025.5753335536465
2021-04-10 08:00:00,0.0,8,5,4,100,0.8179925338088074,122.15775660573394,1027.4104257179742
2021-04-10 09:00:00,40.65889327593081,9,5,4,100,7.9470561358820255,58.57145939549422,1002.3206719904616
2021-04-10 10:00:00,58.6560738359831,10,5,4,100,18.693114108040305,188.54134861354783,1014.7119899380443
2021-04-10 11:00:00,0.0,11,5,4,100,1.8712426836401979,134.06715134970526,1010.1024896210789
2021-04-10 12:00:00,0.0,12,5,4,100,2.1428321098154455,93.71911101326421,994.0469830805132
2021-04-10 13:00:00,0.0,13,5,4,100,2.84764722396691,44.90719479156667,1004.3604197409347
2021-04-10 14:00:00,7.377797344595516,14,5,4,100,4.411137391489941,8.36107353545778,1020.310949376955
2021-04-10 15:00:00,0.0,15,5,4,100,2.010251404212014,69.60681771885044,1006.8715751546549
2021-04-10 16:00:00,48.093311876598975,16,5,4,100,11.10817107214641,89.07343085751131,1023.195755102089
2021-04-10 17:00:00,51.334443133732144,17,5,4,100,13.975303514649092,174.75707042950683,1017.8639709319659
2021-04-10 18:00:00,12.072569167704767,18,5,4,100,5.3356629415116155,86.75878444478504,1014.8445371012199
2021-04-10 19:00:00,3.8350394314595193,19,5,4,100,4.641862987897951,294.35525772029456,1009.4798950204677
2021-04-10 20:00:00,0.0,20,5,4,100,0.9365960341999391,170.68640044625744,1014.7503722487078
2021-04-10 21:00:00,0.0,21,5,4,100,1.7127157657781789,224.5718751540312,1024.8546113956284
2021-04-10 22:00:00,0.0,22,5,4,100,0.5065201743868402,74.85780401244618,994.2576899973598
2021-04-10 23:00:00,0.0,23,5,4,100,2.965432718514811,149.80612643076904,1001.3264290157363
2021-04-11 00:00:00,2.6595002569294928,0,6,4,101,3.4370100814357505,216.999848507225,1026.0331412901733
2021-04-11 01:00:00,31.838703291220074,1,6,4,101,7.429418429867976,111.97651965565923,993.6005354203534
2021-04-11 02:00:00,15.799433748060581,2,6,4,101,5.378105784922325,121.03106720616972,1001.8518985826116
2021-04-11 03:00:00,0.0,3,6,4,101,2.4497460277817904,290.6730660750987,1018.3079026810091
2021-04-11 04:00:00,33.1422629828573,4,6,4,101,7.715485286788622,301.38529331645367,1015.5409305016216
2021-04-11 05:00:00,57.18002943236118,5,6,4,101,20.705006553013373,191.85873567185882,1005.7399645346292
2021-04-11 06:00:00,28.999680760963024,6,6,4,101,7.997350390147395,322.7078719112769,1021.529174641913
2021-04-11 07:00:00,1.4351991138113174,7,6,4,101,3.2031230918044757,265.2055210786822,998.1856964681369
2021-04-11 08:00:00,25.534376795215444,8,6,4,101,5.815934851388213,19.908570920148282,1040.1604108281315
2021-04-11 09:00:00,0.0,9,6,4,101,1.9582787780939608,201.4104409265337,1019.8425148880858
2021-04-11 10:00:00,0.0,10,6,4,101,1.7681080599614454,251.20558706647256,1012.4744793015394
2021-04-11 11:00:00,42.93505246142958,11,6,4,101,14.689542323905432,194.71853935026877,1025.5071913024833
2021-04-11 12:00:00,18.172762540306955,12,6,4,101,5.885627057445416,299.51130611440067,1022.8639700375556
2021-04-11 13:00:00,58.27453221528101,13,6,4,101,9.786702356330272,108.30136675250556,1023.9767445782593
2021-04-11 14:00:00,5.078510614450568,14,6,4,101,3.9301820174738533,23.572487933068018,1010.7611236090938
2021-04-11 15:00:00,0.0,15,6,4,101,1.7565077039706292,228.103390362646,997.4431488149414
2021-04-11 16:00:00,0.0,16,6,4,101,1.4500351088996606,263.0882206964891,1023.7926160492236
2021-04-11 17:00:00,0.0,17,6,4,101,2.2433834904513623,275.49139258481915,1021.7979186715352
2021-04-11 18:00:00,27.464490312331062,18,6,4,101,6.470346797207622,3.9817884368128187,1021.5899259965078
2021-04-11 19:00:00,0.0,19,6,4,101,1.1665991038691585,242.4161693969763,1005.6355303978822
2021-04-11 20:00:00,16.5321702623641,20,6,4,101,4.998415397257699,7.46200234878569,1022.7905863099278
2021-04-11 21:00:00,39.79694358806876,21,6,4,101,7.09443572690348,278.9229659788605,1008.718052340955
2021-04-11 22:00:00,0.0,22,6,4,101,1.6955685751698688,253.11785062737417,1025.9864853741058
2021-04-11 23:00:00,51.02721599106587,23,6,4,101,20.629410968752076,204.2690053110985,1011.8239088791313
2021-04-12 00:00:00,30.343917574314652,0,0,4,102,8.980332376067556,182.27678615116093,1000.4090994833115
2021-04-12 01:00:00,3.997780503158179,1,0,4,102,4.3954898070479125,257.4388306980965,1003.42058977352
2021-04-12 02:00:00,0.0,2,0,4,102,2.594515879112175,20.590311008505505,1006.9183273098006
2021-04-12 03:00:00,24.43241701945481,3,0,4,102,6.042622764912785,299.588172235757,1025.8819399677016
2021-04-12 04:00:00,26.567914921108176,4,0,4,102,5.899650020338084,72.44142764584834,1012.4593501703846
2021-04-12 05:00:00,12.445306665972316,5,0,4,102,5.082686977114715,172.0039907253031,1008.9185613308789
2021-04-12 06:00:00,13.63433062466089,6,0,4,102,6.208218909511155,175.24779290668795,1039.5205209589753
2021-04-12 07:00:00,0.0,7,0,4,102,2.0619608280658395,279.7644718948045,1010.6623029799644
2021-04-12 08:00:00,20.07703998039127,8,0,4,102,7.969861234010646,69.47678534409052,1002.6506737383787
2021-04-12 09:00:00,0.0,9,0,4,102,1.3510094745992292,107.90990601806371,1036.0471674386886
2021-04-12 10:00:00,0.0,10,0,4,102,0.5639414698024716,238.71886582778765,1005.6964463011396
2021-04-12 11:00:00,18.44702412829443,11,0,4,102,7.3582739926853105,148.59782687233383,1001.5342400891919
2021-04-12 12:00:00,20.47304745778317,12,0,4,102,6.348823623852342,107.59090430024769,1024.9455585542403
2021-04-12 13:00:00,9.165879844741193,13,0,4,102,4.751294213891129,223.71236009036568,1004.9786837440439
2021-04-12 14:00:00,0.0,14,0,4,102,2.8488577732421065,31.165988492316373,1010.3173415726127
2021-04-12 15:00:00,1.8385634971966751,15,0,4,102,3.2991411051168065,284.3202858908194,1014.8576867255099
2021-04-12 16:00:00,0.0,16,0,4,102,1.9970675122364212,188.90971820434604,1010.0426648429816
2021-04-12 17:00:00,15.101626737806171,17,0,4,102,5.826422591398879,74.16738335114043,1010.7755359857213
2021-04-12 18:00:00,0.0,18,0,4,102,0.44822518663234545,147.06573022820788,1019.0226067523816
2021-04-12 19:00:00,0.0,19,0,4,102,0.7688254636570422,47.187648460138284,1011.6372195652012
2021-04-12 20:00:00,0.0,20,0,4,102,2.085642955097916,221.9692006545665,1004.4518938158657
2021-04-12 21:00:00,10.040539290058176,21,0,4,102,5.314995707371031,240.94822727461596,1011.2865020796636
2021-04-12 22:00:00,5.898958867737229,22,0,4,102,4.464673523403848,145.9029341162422,1024.7409762565012
2021-04-12 23:00:00,16.966256110744812,23,0,4,102,11.67220074202087,122.28857576914969,1008.4443960206933
2021-04-13 00:00:00,5.903052889142712,0,1,4,103,3.8564147971395037,305.9225096908159,1022.7124497883487
2021-04-13 01:00:00,26.753295551773146,1,1,4,103,8.423610554494424,207.3849277359991,1015.1311488165007
2021-04-13 02:00:00,11.82878987091955,2,1,4,103,5.115601838404095,240.1276579362541,1008.6427679845085
2021-04-13 03:00:00,0.0,3,1,4,103,0.5477132312111276,45.90688082470144,1006.350115292298
2021-04-13 04:00:00,0.0,4,1,4,103,1.7567286855702262,256.79710593416837,1013.2844091551065
2021-04-13 05:00:00,0.0,5,1,4,103,1.9973094386271812,160.05987882831514,1027.5987404305706
2021-04-13 06:00:00,0.0,6,1,4,103,2.4585835797683497,132.0006322033323,1010.9124507819643
2021-04-13 07:00:00,2.3348524509662134,7,1,4,103,3.5422767439787624,334.5855118735685,1002.648858260391
2021-04-13 08:00:00,23.450397123064622,8,1,4,103,9.953836562276393,19.416235390549474,1005.3944759960858
2021-04-13 09:00:00,5.32080575384602,9,1,4,103,4.088569918360363,70.41830576380252,1020.8670178235501
2021-04-13 10:00:00,0.0,10,1,4,103,2.7352901230404747,135.014430991335,1006.2921948296032
2021-04-13 11:00:00,40.70372928302775,11,1,4,103,8.819013911200098,116.65443496406216,1027.7361734079648
2021-04-13 12:00:00,49.42938912282509,12,1,4,103,8.773652738572967,183.8461860157766,1023.7311886589345
2021-04-13 13:00:00,0.0,13,1,4,103,0.3336183658822437,144.32473892194653,1004.9206272060655
2021-04-13 14:00:00,9.812871654333584,14,1,4,103,4.432160408479873,283.78406118249023,1012.0264957897408
2021-04-13 15:00:00,62.35240851122868,15,1,4,103,10.837393273150997,276.48019913996427,1024.87218415682
2021-04-13 16:00:00,7.366480776474076,16,1,4,103,3.9045530241510686,278.0549193733019,1009.063068324505
2021-04-13 17:00:00,0.0,17,1,4,103,1.8366563995625798,132.96763892808448,1013.192163746182
2021-04-13 18:00:00,29.235466524006327,18,1,4,103,8.369019540903626,146.6526519941217,1022.5159309291272
2021-04-13 19:00:00,0.0,19,1,4,103,1.593442043919819,259.3662942663092,1028.081005733939
2021-04-13 20:00:00,14.92167939685683,20,1,4,103,5.171580391615136,44.7114118992951,1019.5658315645856
2021-04-13 21:00:00,3.1062035342069385,21,1,4,103,3.870965294942908,306.69106217711135,1014.4699196932725
2021-04-13 22:00:00,0.0,22,1,4,103,0.9329220392875164,194.8529656127499,1009.2461307199482
2021-04-13 23:00:00,37.91575375312415,23,1,4,103,9.613887592213207,305.47627936016954,1000.3438700079503
2021-04-14 00:00:00,16.877937795100234,0,2,4,104,6.169500757644696,285.6970731368568,1009.9095192586456
2021-04-14 01:00:00,65.78784675406801,1,2,4,104,11.971671528316978,134.7779107351725,1010.0474571091918
2021-04-14 02:00:00,8.090011613560367,2,2,4,104,4.444290410595126,36.561495599653306,1019.9919309092685
2021-04-14 03:00:00,0.0,3,2,4,104,1.9676691997682951,331.4988866915929,1011.2859959139408
2021-04-14 04:00:00,0.0,4,2,4,104,1.025923269437797,124.05792589797238,1013.271161921825
2021-04-14 05:00:00,27.19960318955331,5,2,4,104,8.895695632015324,134.54700860051554,1026.8007661249098
2021-04-14 06:00:00,0.0,6,2,4,104,1.794080309918697,327.2574603776856,1013.5976721753864
2021-04-14 07:00:00,62.63546598965126,7,2,4,104,20.556400236257282,330.24499305069196,1007.5556193107084
2021-04-14 08:00:00,49.22674250335634,8,2,4,104,15.1024917181115,94.64622728193069,1001.1791977796589
2021-04-14 09:00:00,10.060941936971055,9,2,4,104,4.788400704554844,32.024261032583475,1008.5126974003389
2021-04-14 10:00:00,3.2748784647584532,10,2,4,104,3.646435032073028,0.3988894429674472,1003.5062906902405
2021-04-14 11:00:00,0.0,11,2,4,104,2.4403423696999913,157.7860144639043,1007.1837593040345
2021-04-14 12:00:00,0.0,12,2,4,104,2.710824898389067,204.68642458585833,1041.237339276094
2021-04-14 13:00:00,65.10900220193483,13,2,4,104,18.139846556813172,97.32168112757282,1010.2906855785071
2021-04-14 14:00:00,1.3940816543702963,14,2,4,104,3.1989440677284424,93.50987439557392,1016.4197961804397
2021-04-14 15:00:00,19.477007199804376,15,2,4,104,6.4944062348829625,128.4426163432707,1032.7298152372828
2021-04-14 16:00:00,18.624549281163098,16,2,4,104,6.852768544089356,94.71063706322761,1003.0899281919312
2021-04-14 17:00:00,16.860663248811807,17,2,4,104,9.24922085052988,309.03782563880793,1016.9289528614495
2021-04-14 18:00:00,19.367156001430995,18,2,4,104,6.104562749859538,231.42326080060957,1024.1126489027934
2021-04-14 19:00:00,9.391419214031787,19,2,4,104,4.482841215625839,298.4208598376038,1016.3833016611453
2021-04-14 20:00:00,0.0,20,2,4,104,2.2347551278875812,309.77216985798447,1008.6375936759833
2021-04-14 21:00:00,18.97826725259653,21,2,4,104,6.724911110131698,156.6035805622102,1018.4440799532624
2021-04-14 22:00:00,13.438042063292288,22,2,4,104,5.731246847460219,171.92788150679036,1004.1397608203239
2021-04-14 23:00:00,1.0848574617379125,23,2,4,104,3.1476548336850882,352.0150555293521,1011.0480871892372
2021-04-15 00:00:00,27.36092066043326,0,3,4,105,6.313865401840494,294.0623684509863,997.0085513377032
2021-04-15 01:00:00,9.9336684880018,1,3,4,105,4.19154114346945,287.2419554973993,1018.8528387149898
2021-04-15 02:00:00,17.904308938981742,2,3,4,105,5.7324184049069675,210.1367546181518,1025.3486261854116
2021-04-15 03:00:00,38.64966667599495,3,3,4,105,7.685321489745867,166.01409343677702,1020.9325907583191
2021-04-15 04:00:00,15.944626009054767,4,3,4,105,5.129728542108405,322.05985079335926,1019.283923417449
2021-04-15 05:00:00,31.684646230341954,5,3,4,105,8.204527842353906,289.6405061713956,1012.777455216041
2021-04-15 06:00:00,3.45201588169879,6,3,4,105,5.059699702933608,186.04400664040898,1007.6688859213526
2021-04-15 07:00:00,42.585967774090115,7,3,4,105,9.244025314500115,97.37668871065766,999.0140527231551
2021-04-15 08:00:00,3.857828401620342,8,3,4,105,3.504433739348869,53.020585424328,1004.2698495787736
2021-04-15 09:00:00,0.0,9,3,4,105,1.8504217131287888,198.9740550796648,1005.5622581605317
2021-04-15 10:00:00,13.919611917195363,10,3,4,105,5.528100928573545,106.5708071344619,1017.1984349024336
2021-04-15 11:00:00,57.46945112187068,11,3,4,105,13.734836299592406,95.11768301509431,1024.6877552987771
2021-04-15 12:00:00,32.66316693885187,12,3,4,105,8.611368988437395,38.08304436985892,1014.9916980434484
2021-04-15 13:00:00,53.03865265632454,13,3,4,105,13.625047064977203,12.410179160996044,1011.8137435658335
2021-04-15 14:00:00,0.4201142788900222,14,3,4,105,3.125331662724503,282.0073761249192,1031.0603306703294
2021-04-15 15:00:00,7.061970324545073,15,3,4,105,4.465763218263319,38.87462401928588,1018.1585655332154
2021-04-15 16:00:00,0.0,16,3,4,105,1.9477059146194329,319.8994079988277,999.0964912831355
2021-04-15 17:00:00,0.0,17,3,4,105,1.4545721606712099,76.9618107339596,1012.2385460487999
2021-04-15 18:00:00,51.536918248565556,18,3,4,105,12.374809245408038,273.4832492633583,1008.5649658452231
2021-04-15 19:00:00,44.723708710693174,19,3,4,105,11.54514158154093,296.27981287570003,995.4621886672504
2021-04-15 20:00:00,27.141846087006076,20,3,4,105,7.196226337029949,285.32013195568203,1024.268474027884
2021-04-15 21:00:00,0.8305432672374801,21,3,4,105,3.1625933122108676,314.2280952240444,1014.8963444143375
2021-04-15 22:00:00,25.520938782375293,22,3,4,105,7.8328811325923695,122.29950853231263,1031.0767366770126
2021-04-15 23:00:00,36.61691877118786,23,3,4,105,10.895636263126633,354.9198514616792,1024.377794080829
2021-04-16 00:00:00,31.84234384280896,0,4,4,106,14.772033131499526,100.65409221965025,1007.0865038588299
2021-04-16 01:00:00,0.0,1,4,4,106,1.137233770049832,336.3473123632555,1018.0565559159179
2021-04-16 02:00:00,1.5298731463916744,2,4,4,106,3.5606792828295797,157.4784341481861,1017.5575360289342
2021-04-16 03:00:00,1.0451491832723103,3,4,4,106,3.280276645794597,20.495517554554947,1012.2854474691619
2021-04-16 04:00:00,4.2354947798753315,4,4,4,106,4.011293781671354,282.56992894981335,994.7137423630077
2021-04-16 05:00:00,16.030204624492583,5,4,4,106,6.824833990427173,283.46789986314207,1021.339737661907
2021-04-16 06:00:00,0.0,6,4,4,106,0.5954197423556797,71.02724201018341,995.7864356962247
2021-04-16 07:00:00,0.39865467091354495,7,4,4,106,3.099995519843808,296.4644813277541,999.3961047931044
2021-04-16 08:00:00,1.3882564139440154,8,4,4,106,3.363832648061095,56.728585062767046,1016.1748426555733
2021-04-16 09:00:00,9.16770176817351,9,4,4,106,5.022822409999883,54.51539722835551,1002.7606756893477
2021-04-16 10:00:00,22.405410204343983,10,4,4,106,5.516452014400093,291.21094365622605,1005.5266948040256
2021-04-16 11:00:00,6.458426284386284,11,4,4,106,3.9588394567464142,104.4788847507149,1014.5533637726767
2021-04-16 12:00:00,63.8010961317948,12,4,4,106,16.84427059336151,27.67602065817171,1020.5050505808989
2021-04-16 13:00:00,9.917633787631361,13,4,4,106,4.254589945463991,344.28383493254876,1010.0097009383143
2021-04-16 14:00:00,29.87620020012866,14,4,4,106,6.777243431524845,200.53445613451396,1029.4750167507532
2021-04-16 15:00:00,21.934717951753605,15,4,4,106,7.6576277968577235,161.30789619563637,1003.0518984873864
2021-04-16 16:00:00,0.0,16,4,4,106,2.1535159757885376,181.47961578998184,1025.4437793422198
2021-04-16 17:00:00,0.0,17,4,4,106,2.2630033923471986,241.36209978666534,1004.8591247236639
2021-04-16 18:00:00,16.676306074512024,18,4,4,106,7.755422792429455,310.1997546869526,1031.836184279138
2021-04-16 19:00:00,66.26991290750998,19,4,4,106,11.642645374624294,242.1283997907304,1027.6471222420105
2021-04-16 20:00:00,44.80155084570751,20,4,4,106,14.710334467165776,266.22950146901553,1016.7674054760852
2021-04-16 21:00:00,0.0,21,4,4,106,2.2120543022412495,64.85510882110742,1021.71515514601
2021-04-16 22:00:00,35.577382037254075,22,4,4,106,9.586071213127763,138.27350512349003,1023.2311778265079
2021-04-16 23:00:00,8.485676414229605,23,4,4,106,4.728842019567235,210.53152548395636,1010.2210940039415
2021-04-17 00:00:00,53.577510412335464,0,5,4,107,11.524120749405036,222.9863377223106,1014.6195165950315
2021-04-17 01:00:00,22.57487269657981,1,5,4,107,6.2471529447305025,97.44952022340942,999.4553925971925
2021-04-17 02:00:00,26.313776383781637,2,5,4,107,7.238649704872664,350.9936106839452,1000.4676981146472
2021-04-17 03:00:00,51.01063075120808,3,5,4,107,12.926488433754825,42.54694997804026,1024.600646536279
2021-04-17 04:00:00,73.74024926157668,4,5,4,107,13.824233489570883,40.420205336336984,1013.3957750326188
2021-04-17 05:00:00,20.432485438398107,5,5,4,107,5.322963759549122,82.4940715804147,1024.234673969963
2021-04-17 06:00:00,0.0,6,5,4,107,0.9951738744443144,271.4087754932342,1020.1123557961917
2021-04-17 07:00:00,0.0,7,5,4,107,2.6220177080064078,13.15846384457406,1015.3210575557595
2021-04-17 08:00:00,49.929096094753376,8,5,4,107,18.47462060805256,355.6316802972895,1027.1750169778227
2021-04-17 09:00:00,26.635932186190168,9,5,4,107,7.5018649013131125,355.5826007495342,1025.2793503809107
